-2.6245, -0.5798, 1.0681, -0.9758300781, -0.1467, 0.1794, 54.6000, 127.8000, 17.4000 
-2.9602, -0.3662, 1.0376, -0.9775390625, -0.1472, 0.1836, 53.4000, 129.0000, 16.2000 
-3.2959, -0.3357, 1.0071, -0.9826660156, -0.1494, 0.1833, 55.2000, 127.8000, 13.8000 
-3.5706, -0.3052, 0.9460, -0.9838867188, -0.1519, 0.1848, 56.4000, 127.2000, 18.6000 
-3.6621, -0.3052, 0.7935, -0.9807128906, -0.1531, 0.1868, 55.8000, 127.2000, 17.4000 
-3.5095, -0.3052, 0.6409, -0.9821777344, -0.1575, 0.1870, 54.0000, 127.2000, 18.0000 
-3.2959, -0.3967, 0.4883, -0.9821777344, -0.1604, 0.1873, 55.2000, 126.6000, 16.2000 
-2.9602, -0.3662, 0.3967, -0.9809570313, -0.1658, 0.1899, 53.4000, 127.2000, 16.8000 
-2.4414, -0.2441, 0.3662, -0.9846191406, -0.1702, 0.1890, 55.8000, 129.0000, 17.4000 
-2.0142, -0.1526, 0.3662, -0.9831542969, -0.1741, 0.1865, 54.6000, 126.6000, 13.8000 
-1.5564, 0.0000, 0.3662, -0.9799804688, -0.1724, 0.1858, 53.4000, 129.0000, 16.2000 
-1.2207, 0.0916, 0.3967, -0.9792480469, -0.1646, 0.1772, 53.4000, 127.2000, 17.4000 
-1.0681, 0.1526, 0.4272, -0.9824218750, -0.1589, 0.1721, 54.0000, 124.8000, 15.6000 
-0.8850, 0.2747, 0.4883, -0.9807128906, -0.1543, 0.1736, 52.8000, 126.6000, 17.4000 
-0.7629, -0.0305, 0.4578, -0.9792480469, -0.1501, 0.1748, 56.4000, 127.8000, 15.0000 
-0.7629, -0.1831, 0.5188, -0.9833984375, -0.1450, 0.1780, 55.8000, 127.2000, 18.6000 
-0.8545, -0.3052, 0.6714, -0.9838867188, -0.1438, 0.1824, 54.6000, 126.0000, 18.0000 
-1.0681, -0.3967, 0.9460, -0.9892578125, -0.1418, 0.1794, 55.8000, 126.6000, 16.2000 
-1.4648, -0.3052, 1.2207, -0.9902343750, -0.1436, 0.1860, 51.6000, 130.2000, 17.4000 
-1.8005, -0.2136, 1.2817, -0.9899902344, -0.1465, 0.1865, 55.8000, 126.6000, 16.2000 
-2.2278, -0.3357, 1.2512, -0.9870605469, -0.1453, 0.1816, 55.8000, 127.2000, 17.4000 
-2.6855, -0.5188, 1.1902, -0.9860839844, -0.1448, 0.1838, 54.6000, 128.4000, 16.8000 
-3.0518, -0.7935, 1.0681, -0.9873046875, -0.1494, 0.1833, 54.0000, 127.2000, 16.8000 
-3.2654, -1.0986, 0.9460, -0.9882812500, -0.1545, 0.1819, 54.6000, 127.8000, 13.2000 
-3.2654, -1.4038, 0.6714, -0.9890136719, -0.1614, 0.1807, 55.8000, 128.4000, 16.8000 
-3.1128, -1.4648, 0.4578, -0.9870605469, -0.1694, 0.1807, 54.0000, 128.4000, 18.0000 
-2.8381, -1.3123, 0.3052, -0.9819335938, -0.1714, 0.1816, 54.0000, 126.0000, 19.2000 
-2.4109, -1.2207, 0.2441, -0.9792480469, -0.1697, 0.1841, 55.2000, 128.4000, 16.8000 
-2.0447, -1.0376, 0.2136, -0.9758300781, -0.1694, 0.1772, 53.4000, 127.8000, 16.2000 
-1.7090, -0.6409, 0.3052, -0.9733886719, -0.1685, 0.1772, 57.0000, 126.0000, 16.2000 
-1.3123, -0.5188, 0.3967, -0.9765625000, -0.1670, 0.1765, 53.4000, 128.4000, 16.8000 
-0.8850, -0.5798, 0.4883, -0.9753417969, -0.1641, 0.1758, 54.0000, 126.6000, 15.6000 
-0.4883, -0.6714, 0.5188, -0.9790039063, -0.1626, 0.1770, 53.4000, 128.4000, 15.0000 
-0.1526, -0.7629, 0.5798, -0.9829101563, -0.1575, 0.1787, 55.8000, 127.8000, 16.2000 
-0.0916, -0.7019, 0.7019, -0.9836425781, -0.1567, 0.1809, 54.6000, 126.6000, 16.8000 
-0.0305, -0.6104, 0.7935, -0.9855957031, -0.1565, 0.1807, 56.4000, 126.0000, 17.4000 
-0.0610, -0.3357, 0.7935, -0.9855957031, -0.1558, 0.1887, 55.2000, 126.0000, 15.0000 
-0.1831, -0.3052, 0.6104, -0.9887695313, -0.1531, 0.1936, 54.6000, 124.2000, 18.0000 
-0.2441, -0.4578, 0.3662, -0.9863281250, -0.1526, 0.1892, 52.8000, 127.8000, 16.8000 
-0.6714, -0.4883, 0.2747, -0.9838867188, -0.1514, 0.1848, 54.6000, 129.6000, 16.8000 
-1.0681, -0.5493, 0.2441, -0.9814453125, -0.1519, 0.1802, 55.2000, 126.6000, 17.4000 
-1.3123, -0.5493, 0.1831, -0.9814453125, -0.1521, 0.1741, 55.2000, 125.4000, 15.6000 
-1.3733, -0.4578, 0.2136, -0.9812011719, -0.1548, 0.1736, 52.2000, 129.6000, 15.6000 
-1.3733, -0.3662, 0.2747, -0.9790039063, -0.1563, 0.1702, 52.8000, 126.0000, 15.0000 
-1.2512, -0.3052, 0.3967, -0.9797363281, -0.1560, 0.1733, 53.4000, 127.2000, 15.6000 
-1.1292, -0.3052, 0.5493, -0.9804687500, -0.1553, 0.1763, 54.6000, 128.4000, 17.4000 
-0.9766, -0.2747, 0.6409, -0.9799804688, -0.1550, 0.1797, 54.0000, 126.6000, 13.8000 
-0.9460, -0.1831, 0.7629, -0.9790039063, -0.1580, 0.1816, 52.8000, 127.2000, 15.6000 
-0.7935, -0.0916, 0.7629, -0.9824218750, -0.1553, 0.1814, 52.8000, 125.4000, 18.0000 
-0.6409, -0.0305, 0.7324, -0.9841308594, -0.1577, 0.1812, 54.6000, 126.0000, 16.8000 
-0.7324, -0.0916, 0.6714, -0.9851074219, -0.1592, 0.1824, 53.4000, 123.6000, 15.6000 
-0.8545, -0.2441, 0.6104, -0.9870605469, -0.1541, 0.1838, 54.0000, 126.6000, 18.0000 
-0.8850, -0.3662, 0.5798, -0.9870605469, -0.1565, 0.1821, 54.6000, 126.6000, 16.8000 
-0.8850, -0.3662, 0.3967, -0.9875488281, -0.1597, 0.1777, 55.2000, 126.0000, 16.8000 
-0.9460, -0.3052, 0.1831, -0.9887695313, -0.1619, 0.1780, 52.2000, 126.0000, 16.8000 
-0.8850, -0.4272, 0.0000, -0.9882812500, -0.1655, 0.1807, 54.6000, 129.0000, 16.2000 
-0.6104, -0.7019, -0.1221, -0.9870605469, -0.1646, 0.1802, 53.4000, 126.6000, 17.4000 
-0.5493, -0.7019, -0.1221, -0.9814453125, -0.1609, 0.1777, 55.2000, 127.2000, 18.0000 
-0.5188, -0.7324, -0.0610, -0.9768066406, -0.1560, 0.1763, 54.6000, 126.6000, 15.6000 
-0.4883, -0.6104, 0.1526, -0.9719238281, -0.1516, 0.1699, 52.8000, 127.8000, 15.6000 
-0.6104, -0.4578, 0.3662, -0.9780273438, -0.1516, 0.1677, 54.0000, 127.2000, 15.0000 
-0.7935, -0.4272, 0.5798, -0.9824218750, -0.1506, 0.1655, 55.2000, 126.6000, 16.2000 
-0.9766, -0.5493, 0.7935, -0.9870605469, -0.1492, 0.1729, 53.4000, 127.8000, 16.2000 
-1.1292, -0.7019, 0.9155, -0.9875488281, -0.1509, 0.1748, 54.6000, 124.8000, 13.8000 
-1.3123, -0.7629, 0.8850, -0.9887695313, -0.1565, 0.1763, 53.4000, 127.2000, 15.0000 
-1.3733, -0.9460, 0.7935, -0.9855957031, -0.1572, 0.1780, 56.4000, 126.0000, 15.6000 
-1.4038, -1.2817, 0.7629, -0.9831542969, -0.1521, 0.1819, 51.6000, 128.4000, 15.6000 
-1.4648, -1.3428, 0.8240, -0.9794921875, -0.1511, 0.1794, 53.4000, 126.6000, 15.0000 
-1.6479, -1.3428, 0.9460, -0.9846191406, -0.1536, 0.1824, 52.2000, 127.2000, 15.6000 
-1.9226, -1.1597, 0.8850, -0.9882812500, -0.1567, 0.1819, 54.6000, 129.0000, 16.2000 
-2.2583, -1.1902, 0.7019, -0.9919433594, -0.1558, 0.1826, 55.8000, 127.2000, 16.8000 
-2.3804, -1.2817, 0.5493, -0.9880371094, -0.1572, 0.1833, 53.4000, 126.6000, 16.8000 
-2.4109, -1.3123, 0.5188, -0.9826660156, -0.1582, 0.1782, 55.2000, 126.0000, 16.2000 
-2.4719, -1.3428, 0.5188, -0.9768066406, -0.1599, 0.1797, 55.2000, 127.8000, 16.2000 
-2.3804, -1.4648, 0.5493, -0.9750976563, -0.1560, 0.1768, 54.6000, 127.2000, 17.4000 
-2.3804, -1.4954, 0.7324, -0.9792480469, -0.1565, 0.1763, 52.8000, 127.8000, 15.0000 
-2.5024, -1.5564, 1.0376, -0.9848632813, -0.1558, 0.1836, 54.0000, 127.8000, 17.4000 
-2.4719, -1.4648, 1.1902, -0.9858398438, -0.1555, 0.1875, 53.4000, 127.8000, 15.0000 
-2.6245, -1.4648, 1.2207, -0.9851074219, -0.1536, 0.1863, 55.8000, 126.6000, 15.0000 
-2.8687, -1.5259, 1.2207, -0.9843750000, -0.1509, 0.1860, 50.4000, 126.0000, 16.2000 
-3.2959, -1.5564, 1.2512, -0.9853515625, -0.1492, 0.1838, 54.6000, 126.6000, 15.6000 
-3.6011, -1.7395, 1.2512, -0.9819335938, -0.1494, 0.1802, 55.8000, 129.0000, 18.6000 
-3.9978, -1.9531, 1.2817, -0.9860839844, -0.1514, 0.1790, 57.6000, 126.6000, 16.8000 
-4.3030, -2.2278, 1.2512, -0.9880371094, -0.1509, 0.1790, 55.2000, 126.0000, 13.8000 
-4.5471, -2.5330, 1.3123, -0.9868164063, -0.1528, 0.1807, 55.2000, 127.8000, 13.8000 
-4.7913, -2.6245, 1.5259, -0.9895019531, -0.1541, 0.1853, 54.6000, 129.0000, 17.4000 
-4.9438, -2.6855, 1.7395, -0.9853515625, -0.1538, 0.1875, 52.8000, 126.6000, 16.8000 
-4.9438, -2.7771, 1.8311, -0.9863281250, -0.1575, 0.1868, 55.8000, 125.4000, 18.0000 
-4.9438, -3.0212, 1.8005, -0.9807128906, -0.1560, 0.1880, 52.8000, 128.4000, 17.4000 
-5.1270, -3.0518, 1.6479, -0.9819335938, -0.1565, 0.1848, 55.2000, 126.0000, 16.2000 
-5.1575, -2.9907, 1.5869, -0.9833984375, -0.1580, 0.1814, 54.6000, 124.8000, 13.8000 
-5.1270, -3.0823, 1.5564, -0.9841308594, -0.1587, 0.1768, 52.2000, 126.0000, 14.4000 
-5.0354, -3.0823, 1.5869, -0.9799804688, -0.1587, 0.1729, 55.8000, 126.6000, 14.4000 
-4.9744, -2.8992, 1.5869, -0.9794921875, -0.1565, 0.1731, 54.0000, 124.2000, 16.2000 
-4.7302, -2.7771, 1.4343, -0.9792480469, -0.1563, 0.1709, 55.2000, 123.6000, 16.8000 
-4.3640, -2.7161, 1.3733, -0.9775390625, -0.1582, 0.1726, 53.4000, 126.0000, 16.2000 
-4.0588, -2.6245, 1.4343, -0.9770507813, -0.1636, 0.1743, 54.0000, 127.8000, 16.8000 
-3.8452, -2.4414, 1.2817, -0.9794921875, -0.1650, 0.1724, 54.0000, 128.4000, 15.6000 
-3.7231, -2.2583, 1.0681, -0.9863281250, -0.1628, 0.1753, 54.0000, 126.6000, 15.6000 
-3.4790, -2.3193, 1.0071, -0.9904785156, -0.1580, 0.1768, 55.2000, 128.4000, 16.2000 
-3.0823, -2.5635, 0.8545, -0.9919433594, -0.1611, 0.1726, 55.2000, 130.8000, 15.6000 
-2.6550, -2.5940, 0.7629, -0.9895019531, -0.1616, 0.1704, 53.4000, 126.0000, 13.8000 
-2.1057, -2.5940, 0.7935, -0.9885253906, -0.1628, 0.1667, 54.6000, 128.4000, 16.2000 
-1.6785, -2.5024, 0.7935, -0.9816894531, -0.1655, 0.1621, 54.6000, 125.4000, 13.8000 
-0.9766, -2.4414, 0.7935, -0.9777832031, -0.1646, 0.1609, 54.6000, 126.0000, 15.6000 
-0.4272, -2.2888, 0.8545, -0.9775390625, -0.1655, 0.1550, 53.4000, 125.4000, 14.4000 
-0.1526, -1.8616, 0.8240, -0.9799804688, -0.1655, 0.1531, 55.8000, 124.8000, 16.8000 
0.1831, -1.8921, 0.7019, -0.9868164063, -0.1609, 0.1606, 55.8000, 126.0000, 14.4000 
0.7019, -2.1973, 0.5798, -0.9895019531, -0.1563, 0.1577, 55.8000, 126.6000, 18.0000 
0.9155, -2.1667, 0.6409, -0.9948730469, -0.1553, 0.1616, 53.4000, 126.0000, 19.8000 
0.9766, -2.2583, 0.6409, -0.9934082031, -0.1543, 0.1580, 55.8000, 124.8000, 13.8000 
1.2207, -2.4719, 0.5798, -0.9902343750, -0.1536, 0.1594, 55.8000, 124.8000, 13.8000 
1.4038, -2.7466, 0.4883, -0.9870605469, -0.1528, 0.1504, 54.6000, 124.8000, 15.0000 
1.4038, -2.5940, 0.3967, -0.9865722656, -0.1523, 0.1563, 55.2000, 123.6000, 17.4000 
1.5564, -2.5940, 0.4578, -0.9821777344, -0.1558, 0.1543, 55.8000, 129.0000, 14.4000 
1.7090, -2.6855, 0.5798, -0.9855957031, -0.1570, 0.1597, 53.4000, 127.2000, 16.8000 
1.7395, -2.6855, 0.6409, -0.9924316406, -0.1565, 0.1589, 54.6000, 125.4000, 14.4000 
1.8616, -2.7161, 0.6104, -0.9919433594, -0.1628, 0.1633, 57.0000, 126.6000, 16.2000 
2.0142, -2.6550, 0.4883, -0.9914550781, -0.1606, 0.1670, 54.0000, 127.2000, 15.6000 
2.1362, -2.6855, 0.4578, -0.9865722656, -0.1565, 0.1648, 55.2000, 124.8000, 13.2000 
1.9836, -2.8381, 0.6409, -0.9821777344, -0.1570, 0.1653, 52.8000, 126.6000, 16.2000 
1.9226, -2.8992, 0.8850, -0.9750976563, -0.1592, 0.1626, 52.2000, 126.6000, 16.8000 
1.9226, -2.8992, 1.0071, -0.9787597656, -0.1616, 0.1592, 55.2000, 126.0000, 12.6000 
1.8921, -2.8076, 1.0071, -0.9814453125, -0.1655, 0.1545, 55.8000, 128.4000, 16.8000 
1.9836, -2.7161, 1.0071, -0.9877929688, -0.1646, 0.1575, 54.0000, 125.4000, 15.0000 
2.2888, -2.6245, 0.9460, -0.9897460938, -0.1624, 0.1548, 55.2000, 126.6000, 15.6000 
2.6245, -2.5940, 1.0071, -0.9912109375, -0.1655, 0.1538, 52.2000, 128.4000, 14.4000 
2.7771, -2.4109, 0.9460, -0.9963378906, -0.1714, 0.1494, 55.2000, 126.6000, 13.2000 
2.7771, -1.9531, 0.6409, -1.0041503906, -0.1711, 0.1536, 53.4000, 128.4000, 13.8000 
2.6855, -1.4954, 0.2747, -1.0021972656, -0.1665, 0.1594, 52.2000, 126.6000, 13.2000 
2.5940, -1.5564, 0.0916, -0.9978027344, -0.1570, 0.1609, 54.0000, 126.0000, 14.4000 
2.7161, -1.9531, 0.2441, -0.9902343750, -0.1531, 0.1526, 52.8000, 128.4000, 15.6000 
2.9907, -2.5940, 0.4578, -0.9855957031, -0.1484, 0.1484, 55.8000, 126.0000, 11.4000 
3.5095, -3.2349, 0.7935, -0.9843750000, -0.1582, 0.1365, 52.8000, 129.0000, 13.2000 
4.1809, -3.3264, 0.9766, -0.9934082031, -0.1682, 0.1274, 54.0000, 127.2000, 10.2000 
4.6082, -2.9602, 1.0071, -1.0031738281, -0.1777, 0.1277, 54.0000, 126.0000, 13.2000 
4.7913, -2.4719, 0.7629, -1.0063476563, -0.1860, 0.1252, 54.6000, 126.0000, 13.2000 
4.9133, -2.3193, 0.5493, -1.0031738281, -0.1868, 0.1316, 51.6000, 127.8000, 12.6000 
4.7913, -2.4109, 0.5188, -0.9968261719, -0.1770, 0.1387, 52.8000, 124.8000, 12.0000 
4.4250, -2.7161, 0.7019, -0.9892578125, -0.1602, 0.1389, 54.6000, 126.6000, 13.2000 
4.0588, -3.1128, 1.0071, -0.9858398438, -0.1465, 0.1399, 54.0000, 127.2000, 15.0000 
3.7231, -3.3875, 1.2817, -0.9799804688, -0.1404, 0.1360, 51.6000, 128.4000, 13.8000 
3.2349, -3.4485, 1.3733, -0.9777832031, -0.1401, 0.1338, 53.4000, 127.8000, 12.0000 
2.5940, -3.4485, 1.4343, -0.9738769531, -0.1475, 0.1367, 52.8000, 126.6000, 16.2000 
1.7700, -3.3264, 1.4038, -0.9738769531, -0.1572, 0.1379, 53.4000, 127.8000, 16.2000 
0.9460, -3.4485, 1.4038, -0.9799804688, -0.1626, 0.1399, 55.2000, 124.8000, 10.8000 
0.1221, -3.4180, 1.6479, -0.9853515625, -0.1667, 0.1387, 54.0000, 124.2000, 15.0000 
-0.4272, -3.4790, 1.6479, -0.9895019531, -0.1655, 0.1331, 51.6000, 126.0000, 11.4000 
-0.6409, -3.6316, 1.6479, -0.9960937500, -0.1653, 0.1311, 53.4000, 127.2000, 11.4000 
-0.7629, -3.4790, 1.4954, -0.9924316406, -0.1672, 0.1306, 52.8000, 126.0000, 13.2000 
-0.7629, -3.5400, 1.2817, -0.9782714844, -0.1726, 0.1260, 54.0000, 126.6000, 12.6000 
-0.5798, -3.8757, 1.0681, -0.9633789063, -0.1770, 0.1248, 53.4000, 128.4000, 14.4000 
-0.6409, -3.4485, 0.8545, -0.9589843750, -0.1724, 0.1240, 54.6000, 127.2000, 9.6000 
-0.9460, -2.9602, 0.6409, -0.9675292969, -0.1724, 0.1216, 52.2000, 126.0000, 12.6000 
-0.7324, -3.0518, 0.4578, -0.9792480469, -0.1758, 0.1252, 52.8000, 125.4000, 14.4000 
-0.5798, -2.9602, 0.3662, -0.9956054688, -0.1743, 0.1238, 54.0000, 126.0000, 13.8000 
-0.7629, -2.5635, 0.3967, -1.0124511719, -0.1729, 0.1306, 54.6000, 124.2000, 13.2000 
-0.8850, -2.4719, 0.5493, -1.0141601563, -0.1670, 0.1316, 53.4000, 125.4000, 12.6000 
-0.7324, -2.7771, 0.7629, -1.0034179688, -0.1653, 0.1294, 52.8000, 127.2000, 13.8000 
-0.5798, -3.0518, 1.0376, -0.9887695313, -0.1619, 0.1238, 53.4000, 126.0000, 12.0000 
-0.6104, -2.9602, 1.1902, -0.9750976563, -0.1631, 0.1147, 55.2000, 127.2000, 12.6000 
-0.6714, -2.8381, 1.3428, -0.9658203125, -0.1658, 0.1077, 53.4000, 125.4000, 11.4000 
-0.6104, -2.6245, 1.4343, -0.9677734375, -0.1731, 0.1133, 55.8000, 125.4000, 12.6000 
-0.6409, -2.4414, 1.3733, -0.9780273438, -0.1804, 0.1157, 53.4000, 124.8000, 12.0000 
-0.8240, -1.9836, 1.0986, -0.9929199219, -0.1868, 0.1196, 54.0000, 127.8000, 12.6000 
-0.8240, -1.5564, 0.4272, -1.0024414063, -0.1870, 0.1257, 54.0000, 126.0000, 12.0000 
-0.6409, -1.4954, -0.3662, -1.0053710938, -0.1858, 0.1299, 52.2000, 124.8000, 11.4000 
-0.1221, -1.5564, -1.0071, -0.9975585938, -0.1794, 0.1243, 53.4000, 125.4000, 13.2000 
0.3357, -1.8005, -1.1597, -0.9938964844, -0.1731, 0.1240, 54.0000, 125.4000, 14.4000 
0.7324, -1.9836, -0.7324, -0.9890136719, -0.1621, 0.1221, 54.6000, 126.6000, 10.8000 
0.9460, -2.0142, 0.0000, -0.9843750000, -0.1528, 0.1194, 55.2000, 123.6000, 14.4000 
1.0986, -2.1057, 0.7935, -0.9826660156, -0.1460, 0.1201, 55.2000, 126.0000, 10.8000 
0.9766, -2.1667, 1.5259, -0.9782714844, -0.1453, 0.1179, 53.4000, 127.2000, 13.8000 
0.6409, -2.1057, 2.1667, -0.9833984375, -0.1492, 0.1174, 53.4000, 126.0000, 12.0000 
0.1526, -2.2278, 2.4719, -0.9921875000, -0.1531, 0.1150, 53.4000, 124.8000, 12.0000 
-0.3052, -2.3193, 2.4109, -0.9965820313, -0.1599, 0.1169, 54.0000, 125.4000, 10.2000 
-0.9460, -2.3804, 1.9836, -0.9987792969, -0.1680, 0.1177, 54.0000, 127.8000, 12.0000 
-1.6785, -2.3193, 1.1597, -1.0002441406, -0.1697, 0.1208, 55.2000, 124.8000, 11.4000 
-2.2583, -2.5330, 0.3357, -1.0041503906, -0.1653, 0.1216, 52.2000, 123.0000, 13.8000 
-2.6245, -2.9907, -0.1221, -1.0007324219, -0.1650, 0.1208, 54.0000, 127.8000, 13.2000 
-2.8687, -3.2654, -0.3357, -0.9951171875, -0.1648, 0.1143, 53.4000, 127.2000, 13.2000 
-2.7161, -3.3569, -0.2747, -0.9870605469, -0.1648, 0.1150, 52.2000, 124.8000, 12.0000 
-2.3499, -3.4485, 0.0916, -0.9794921875, -0.1670, 0.1116, 52.8000, 126.0000, 11.4000 
-2.0447, -3.2959, 0.5188, -0.9692382813, -0.1719, 0.1062, 51.6000, 126.0000, 12.0000 
-1.8005, -2.9602, 0.8850, -0.9711914063, -0.1768, 0.1064, 55.8000, 126.0000, 12.6000 
